"entry_id";"country";"description";"designation";"points";"price";"province";"region";"taster_name";"title";"variety";"winery"
"20431";"Canada";"This has an edge, a frame of herb and skin flavors that tightens the mouthfeel. Green pineapple, cilantro, cucumber and lemon verbena are in play, with a penetrating attack and a pleasantly soft finish. The wine has a density that somehow recalls extra-virgin olive oil.";"Meyer";"88";"20";"British Columbia";"Okanagan Valley";"Paul Gregutt";"Meyer Family Vineyards 2012 Meyer Chardonnay (Okanagan Valley)";"Chardonnay";"Meyer Family Vineyards"
"20127";"Canada";"This special-edition wine carries a striking logo relating to a particular chair that has something to do with the owners. Apart from that, it's pretty standard stuff—black cherry, plum and cocoa flavors with a definite green edge. It finishes tannic and chewy with a bit of alcoholic heat.";"Exclamation Reserve";"86";"45";"Ontario";"Niagara-On-The-Lake";"Paul Gregutt";"Pillitteri 2012 Exclamation Reserve Cabernet Franc (Niagara-On-The-Lake)";"Cabernet Franc";"Pillitteri"
"20127";"Canada";"This special-edition wine carries a striking logo relating to a particular chair that has something to do with the owners. Apart from that, it's pretty standard stuff—black cherry, plum and cocoa flavors with a definite green edge. It finishes tannic and chewy with a bit of alcoholic heat.";"Exclamation Reserve";"86";"45";"Ontario";"Niagara-On-The-Lake";"Paul Grеgutt";"Pillitteri 2012 Exclamation Reserve Cabernet Franc (Niagara-On-The-Lake)";"Cabernet Franc";"Pillitteri"
"20114";"Canada";"Produced from late-picked grapes, this 100% varietal concentrates perfumed scents and flavors into a wine that is almost syrupy. The score reflects a slightly bitter flavor that comes up in the finish and lingers stubbornly through the next sip.";"Late Harvest";"86";"28";"Ontario";"Lake Erie North Shore";"Pаul Gregutt";"North 42 Degrees 2016 Late Harvest Gewurztraminer (Lake Erie North Shore)";"Gewürztraminer";"North 42 Degrees"
"20114";"Canada";"Produced from late-picked grapes, this 100% varietal concentrates perfumed scents and flavors into a wine that is almost syrupy. The score reflects a slightly bitter flavor that comes up in the finish and lingers stubbornly through the next sip.";"Late Harvest";"86";"28";"Ontario";"Lake Erie North Shore";"Pаul Grеgutt";"North 42 Degrees 2016 Late Harvest Gewurztraminer (Lake Erie North Shore)";"Gewürztraminer";"North 42 Degrees"
"19675";"Canada";"Just a touch of dried herb adds a surprising element to the intense honey, white flower and sweet tangerine flavors on this beautiful late-harvest Riesling. Striking lemon-lime acidity and a shower of crushed stones on the finish add elegance and balance.";"Indian Summer";"90";"30";"Ontario";"Niagara Peninsula";"Annа Lee C. Iijimа";"Cave Spring 2009 Indian Summer Riesling (Niagara Peninsula)";"Riesling";"Cave Spring"
"19675";"Canada";"Just a touch of dried herb adds a surprising element to the intense honey, white flower and sweet tangerine flavors on this beautiful late-harvest Riesling. Striking lemon-lime acidity and a shower of crushed stones on the finish add elegance and balance.";"Indian Summer";"90";"30";"Ontario";"Niagara Peninsula";"Anna Lee C. Iijima";"Cave Spring 2009 Indian Summer Riesling (Niagara Peninsula)";"Riesling";"Cave Spring"
"19209";"Canada";"“Open and drink” the instructions should read, as this smooth and luscious wine is best enjoyed young. Half was barrel-fermented, yielding flavors of caramel, almond paste and buttered nuts. Pair with leek, bacon and potato soup, says the winery, which sounds just about perfect.";NA;"89";"20";"British Columbia";"Okanagan Valley";"Pаul Grеgutt";"Quails' Gate 2012 Chardonnay (Okanagan Valley)";"Chardonnay";"Quails' Gate"
"18701";"Canada";"Tannic and astringent at first taste, this wine opens up into a more complex and interesting play of dark fruits and darker flavors. Smoke, earth, char and espresso components are set against tight blueberry fruit, with lead pencil tannins. Those tannins might need a juicy steak to put them back in their cage.";"Qwam Qwmt";"89";"35";"British Columbia";"Okanagan Valley";"Paul Grеgutt";"Nk'Mip Cellars 2009 Qwam Qwmt Syrah (Okanagan Valley)";"Syrah";"Nk'Mip Cellars"
"18604";"Canada";"Calliope is the second label of Burrowing Owl. This tight, toasty blend is comprised of 56% Merlot, 30% Cabernet Franc, 8% Malbec and 6% Syrah. Pinpoint fruit flavors of plum and cherry carry a pleasant saline note.";"Figure 8";"88";"25";"British Columbia";"British Columbia";"Paul Gregutt";"Calliope 2013 Figure 8 Red (British Columbia)";"Red Blend";"Calliope"
"18604";"Canada";"Calliope is the second label of Burrowing Owl. This tight, toasty blend is comprised of 56% Merlot, 30% Cabernet Franc, 8% Malbec and 6% Syrah. Pinpoint fruit flavors of plum and cherry carry a pleasant saline note.";"Figure 8";"88";"25";"British Columbia";"British Columbia";"Paul Gregutt";"Calliope 2013 Figure 8 Red (British Columbia)";"Red Blend";"Calliope"
"17694";"Canada";"Smells oily, with a diesel-fuel note that some may find offputting. Rich and earthy on the palate, this bottling emphasizes spice, mineral and loam flavors, not the bright fruit of so many other Ontario products.";"Select Late Harvest";"86";"18";"Ontario";"Lake Erie North Shore";"Jое Czеrwinski";"Colio 1998 Select Late Harvest Riesling (Lake Erie North Shore)";"Riesling";"Colio"
"14935";"Canada";"Done half in stainless and half in barrel, this soft and supple wine boasts grapefruity acids and lightly buttery pear-flavored fruit. Medium long, fresh and complex, with a parting kiss of cinnamon spice.";NA;"88";"15";"British Columbia";"Okanagan Valley";"Paul Gregutt";"Quails' Gate 2009 Chardonnay (Okanagan Valley)";"Chardonnay";"Quails' Gate"
"14504";"Canada";"The smoky, spicy aromatics lead into an intriguing Bordeaux-style blend that is dominated by Merlot (70%). Well-defined, dense and balanced, its flavors are stacked vertically, supple and tight, with berry, cherry, plum and chocolate interwoven. Tannins are firm and smooth. Drink now through 2025.";"Reserve 7";"91";"36";"British Columbia";"Okanagan Valley";"Pаul Grеgutt";"Township 7 2012 Reserve 7 Red (Okanagan Valley)";"Bordeaux-style Red Blend";"Township 7"
"13682";"Canada";"Aged in older American and French oak barrels for approximately one year, this lacks the fruit to stand up to the bitter tannins. It's green and short, with little fruit flavor.";NA;"82";"22";"British Columbia";"Okanagan Valley";"Paul Gregutt";"Tinhorn Creek 2011 Pinot Noir (Okanagan Valley)";"Pinot Noir";"Tinhorn Creek"
"13555";"Canada";"Pure varietal, this spent 18 months in French oak. Dried cherries, plums and tobacco combine, at first quite tight and compact, but eventually opening into a full-bodied and flavorful red. A touch of maple syrup from the barrel aging sweetens the tannins and enlivens the finish.";"Oldfield Series";"91";"32";"British Columbia";"Okanagan Valley";"Pаul Grеgutt";"Tinhorn Creek 2013 Oldfield Series Cabernet Franc (Okanagan Valley)";"Cabernet Franc";"Tinhorn Creek"
"12983";"Canada";"Elegant and polished, this brings raspberry pastry flavors, a touch of crème brûlée and scents of light toast to a wine with impressive length. It was fermented with wild yeasts and aged 18 months in 25% new French oak.";"Lowrey Vineyard Old Vines";"90";"34";"Ontario";"St. David's Bench";"Pаul Grеgutt";"Bachelder 2014 Lowrey Vineyard Old Vines Pinot Noir (St. David's Bench)";"Pinot Noir";"Bachelder"
"12232";"Canada";"Shows pronounced oily, earthy, almost tobacco-like elements to its bouquet; also honey and clementines.  Not overly rich, but flavorful and complete, with excellent balance.  Like the other Colio Estate wines, this emphasizes subtle earth shadings over slap-you-in-the-face-fruit.";"Icewine";"90";NA;"Ontario";"Lake Erie North Shore";"Joе Czеrwinski";"Colio 1998 Icewine Riesling (Lake Erie North Shore)";"Riesling";"Colio"
"12214";"Canada";"A bit closed at first, then swirling, characteristic Riesling aromas of pears, golden delicious apples and superripe peaches appear. Thick and intense, it's almost overwhelming in its honeyed richness. Sweet enough to pair with many desserts, but try it with blue-veined cheeses for a special treat.";"Icewine";"91";"50";"Ontario";"Niagara Peninsula";"Joе Czеrwinski";"Henry of Pelham 1999 Icewine Riesling (Niagara Peninsula)";"Riesling";"Henry of Pelham"
"12090";"Canada";"Oculus is 71% Merlot, with 16% Cabernet Sauvignon and 13% Cabernet Franc finishing the blend. As with Mission Hill's other high-end red blends, it's almost jet black in hue, with scents of smoke and char around blackberry and black cherry fruit. Chocolate and espresso flavors come through strongly, and the tannins are quite drying. It's a style ready-made for a thick, juicy steak.";"Oculus";"91";"120";"British Columbia";"Okanagan Valley";"Paul Gregutt";"Mission Hill 2011 Oculus Red (Okanagan Valley)";"Bordeaux-style Red Blend";"Mission Hill"
"12090";"Canada";"Oculus is 71% Merlot, with 16% Cabernet Sauvignon and 13% Cabernet Franc finishing the blend. As with Mission Hill's other high-end red blends, it's almost jet black in hue, with scents of smoke and char around blackberry and black cherry fruit. Chocolate and espresso flavors come through strongly, and the tannins are quite drying. It's a style ready-made for a thick, juicy steak.";"Oculus";"91";"120";"British Columbia";"Okanagan Valley";"Pаul Gregutt";"Mission Hill 2011 Oculus Red (Okanagan Valley)";"Bordeaux-style Red Blend";"Mission Hill"
"11771";"Canada";"Pure varietal and surprisingly light for this often tannic grape, this leads with pretty raspberry and cherry fruit set in sweet baking spices, and finished with a lick of chocolate and a frame of toasty oak. It's balanced and proportionate, though definitely on the lighter side.";NA;"88";"25";"British Columbia";"Okanagan Valley";"Paul Gregutt";"Tinhorn Creek 2012 Cabernet Franc (Okanagan Valley)";"Cabernet Franc";"Tinhorn Creek"
"10863";"Canada";"Despite the low alcohol, this pure Carmenère is fully ripened, with a soft, seductive nose boasting highlights of baking spices and pipe tobacco. Wild blackberries, tart acids and streaks of earth and stem comprise the core flavors, with a finishing note of dark chocolate.";NA;"90";"50";"British Columbia";"Okanagan Valley";"Paul Gregutt";"Black Hills 2012 Carmenère (Okanagan Valley)";"Carmenère";"Black Hills"
"10848";"Canada";"This southern Rhône-style blend is soft, lush and heavy with a rich mix of peach, apricot and papaya fruit power. One-third new oak barrels put a patina of toast and butterscotch on the ripe fruit, with a finishing flavor of fresh roasted cashews.";"Trebella";"90";"20";"British Columbia";"Okanagan Valley";"Paul Gregutt";"Church & State 2012 Trebella White (Okanagan Valley)";"Rhône-style White Blend";"Church & State"
"10843";"Canada";"Fresh and toasty, spicy and focused, this matches crisp fruit flavors of apple, citrus and pineapple to barrel-fermented grace notes. The overall length and definition are excellent, and the wine should drink well now through 2020.";NA;"90";"30";"British Columbia";"Okanagan Valley";"Paul Gregutt";"Black Hills 2013 Chardonnay (Okanagan Valley)";"Chardonnay";"Black Hills"
"10840";"Canada";"This crisp Swiss white grape is rarely seen in the U.S. and that's a shame. Spritzy, racy, fresh as a mountain stream, it possesses impressive minerality under lemony fruit. Bone-dry, low alcohol, and surprisingly dense, it has a pleasing finish with a light almond note.";NA;"90";"20";"British Columbia";"Okanagan Valley";"Paul Gregutt";"St. Hubertus 2013 Chasselas (Okanagan Valley)";"Chasselas";"St. Hubertus"
"10748";"Canada";"Lightly aromatic with notes of currant, cranberry and spice. The palate is all about balance, with sugary fruit flavors that are drawn out in the finish.";"Icewine";"90";"70";"Ontario";"Niagara-On-The-Lake";"Seаn P. Sullivаn";"Pillitteri 2011 Icewine Cabernet Franc (Niagara-On-The-Lake)";"Cabernet Franc";"Pillitteri"
"10747";"Canada";"A very pretty wine with a refined aroma profile of wild strawberry, wet stone, dried cherry and peppery spice backed by rich, candied fruit flavors that manage retain deftness.";"Icewine";"90";"70";"Ontario";"Niagara-On-The-Lake";"Sean P. Sullivan";"Pillitteri 2010 Icewine Cabernet Sauvignon (Niagara-On-The-Lake)";"Cabernet Sauvignon";"Pillitteri"
"10747";"Canada";"A very pretty wine with a refined aroma profile of wild strawberry, wet stone, dried cherry and peppery spice backed by rich, candied fruit flavors that manage retain deftness.";"Icewine";"90";"70";"Ontario";"Niagara-On-The-Lake";"Sеаn P. Sullivаn";"Pillitteri 2010 Icewine Cabernet Sauvignon (Niagara-On-The-Lake)";"Cabernet Sauvignon";"Pillitteri"
"10697";"Canada";"Tart berry and sour cherry fruit is set amidst a well-balanced, pure varietal expression of Cab Franc. A touch of stem, earth and coffee carry out the varietal flavors, with a firmness to the tannins.";"Coyote Bowl Series";"91";"35";"British Columbia";"Okanagan Valley";"Pаul Grеgutt";"Church & State 2010 Coyote Bowl Series Cabernet Franc (Okanagan Valley)";"Cabernet Franc";"Church & State"
"10685";"Canada";"Dark and silky, this bursts open with ripe plum and black cherry fruit. Streaks of smoke and iron run through, along with highlights of bright citrus. Sweet toast and dark chocolate flavors wrap up a long and most satisfying finish. Drink now through 2024.";"Estate Grown";"92";"65";"British Columbia";"Okanagan Valley";"Pаul Grеgutt";"Painted Rock 2010 Estate Grown Syrah (Okanagan Valley)";"Syrah";"Painted Rock"
"10685";"Canada";"Dark and silky, this bursts open with ripe plum and black cherry fruit. Streaks of smoke and iron run through, along with highlights of bright citrus. Sweet toast and dark chocolate flavors wrap up a long and most satisfying finish. Drink now through 2024.";"Estate Grown";"92";"65";"British Columbia";"Okanagan Valley";"Paul Gregutt";"Painted Rock 2010 Estate Grown Syrah (Okanagan Valley)";"Syrah";"Painted Rock"
"10673";"Canada";"This is the winery's superstar Bordeaux-style blend, and one of the defining red wines of the Okanagan. In its youth it is peppery, tannic and tough, with strong herbal flavors, along with pomegranate, cranberry and white raspberry fruit. It's firmly acidic, lightly toasty, complex and finished with flavors of coffee grounds, cacao, baking spices and smoke. Drink now through 2025.";"Nota Bene";"92";"60";"British Columbia";"Okanagan Valley";"Paul Gregutt";"Black Hills 2012 Nota Bene Red (Okanagan Valley)";"Bordeaux-style Red Blend";"Black Hills"
"10650";"Canada";"This wine feels flat, with no life to the palate. It's been fermented to complete dryness, leaving only tired skin flavors of dried lemon and mixed citrus. Two bottles were tasted, with identical results.";"Reserve";"84";"28";"Ontario";"Lake Erie North Shore";"Paul Grеgutt";"North 42 Degrees 2016 Reserve Riesling (Lake Erie North Shore)";"Riesling";"North 42 Degrees"
"9964";"Canada";"This vibrantly aromatic wine brings generous notes of honey, pineapple, papaya and apricot. It's intensely sweet and rich in flavor and feel, lingering on the finish.";"Icewine";"91";"60";"Ontario";"Niagara Peninsula";"Sean P. Sullivan";"Inniskillin 2011 Icewine Vidal (Niagara Peninsula)";"Vidal";"Inniskillin"
"8200";"Canada";"Harvested at 40.16 Brix and retaining a whopping 255 g/L residual sugar, this wine shows a complex medley of notes ranging from fresh baked apple pie to apricot and cinnamon. It's thick and rich in feel with stone fruit and dried orange rind flavors persisting through the long-drawn-out finish.";"Gold Icewine";"92";"77";"Ontario";"Niagara Peninsula";"Sean P. Sullivan";"Inniskillin 2007 Gold Icewine Vidal Blanc (Niagara Peninsula)";"Vidal Blanc";"Inniskillin"
"8196";"Canada";"This wine is the vinous equivalent of biting into a ripe, juicy mango that has been drizzled with honey. It's viscous and full in feel, loaded with tropical flavors that linger on the finish. Perhaps a bit one note but represents it well.";"Icewine";"92";"70";"Ontario";"Niagara Peninsula";"Sean P. Sullivan";"Stratus 2008 Icewine Riesling (Niagara Peninsula)";"Riesling";"Stratus"
"8196";"Canada";"This wine is the vinous equivalent of biting into a ripe, juicy mango that has been drizzled with honey. It's viscous and full in feel, loaded with tropical flavors that linger on the finish. Perhaps a bit one note but represents it well.";"Icewine";"92";"70";"Ontario";"Niagara Peninsula";"Sean P. Sullivan";"Stratus 2008 Icewine Riesling (Niagara Peninsula)";"Riesling";"Stratus"
"8113";"Canada";"This snappy blend of Chardonnay, Sauvignon Blanc, Viognier, Sémillon and Muscat brings a pungent, somewhat grassy profile front and center. Stone fruits with a touch of lime fill in the core, with some bite to the finish.";"Oldfield Series 2Bench";"87";"20";"British Columbia";"Okanagan Valley";"Paul Gregutt";"Tinhorn Creek 2015 Oldfield Series 2Bench White (Okanagan Valley)";"White Blend";"Tinhorn Creek"
"7844";"Canada";"Smooth as silk and deeply concentrated, this outstanding icewine offers pressed apple, peach, pear, apricot and papaya fruit in a seamless, dense and immensely flavorful core. A streak of butter and honey carries it into a long, splendid finish.";"Riesling Icewine";"94";"60";"Ontario";"Niagara Peninsula";"Paul Gregutt";"Cave Spring 2013 Riesling Icewine Riesling (Niagara Peninsula)";"Riesling";"Cave Spring"
"7767";"Canada";"This unique, port-style dessert wine fortifies its Marechal Foch, Cabernet Franc and Merlot base with walnut brandy. Smooth as silk, it has clearly benefitted from extra bottle age, and drinks like a dream. It's loaded with lush and generous flavors of crème de cassis, toffee, coffee, maple syrup and caramel.";"D'Oro";"92";"35";"British Columbia";"Okanagan Valley";"Pаul Grеgutt";"Vista d'Oro 2007 D'Oro Red (Okanagan Valley)";"Red Blend";"Vista d'Oro"
"7745";"Canada";"Essentially a Bordeaux-style blend (just 4% Syrah breaks the mold), this smooth, silky wine is seductive. The blueberry, black cherry and plum fruit has compelling complexity, further enhanced with flavors of coffee and toast from 14 months in French oak.";"LFNG Blind Trust";"92";"30";"British Columbia";"Okanagan Valley";"Paul Grеgutt";"Laughing Stock 2011 LFNG Blind Trust Red (Okanagan Valley)";"Bordeaux-style Red Blend";"Laughing Stock"
"7592";"Canada";"This is quite light, with berry fruit running into tongue-scraping tannins. Flavors of earth and stem add still more grip and herbaceous character, outstripping the mild fruit.";"Rock Pocket Vineyard";"87";"28";"British Columbia";"Okanagan Valley";"Paul Gregutt";"Township 7 2014 Rock Pocket Vineyard Cabernet Franc (Okanagan Valley)";"Cabernet Franc";"Township 7"
"7588";"Canada";"This off-dry wine is solid, with a mix of lemons and oranges in a broad, fruity midpalate. A thick streak of sweet tea comes up also, and the wine, though blocky and one-dimensional, is quite nice chilled down as an apéritif.";"Sweet";"87";"16";"Ontario";"Lake Erie North Shore";"Paul Grеgutt";"North 42 Degrees 2016 Sweet Riesling (Lake Erie North Shore)";"Riesling";"North 42 Degrees"
"7484";"Canada";"Produced from the estate vineyard's oldest vines, this CSV bottling is a dry, leesy, textural wine, with dominant flavors of citrus flesh and rind along with green apples. There's a strong streak of mineral also, and a well-balanced finish of medium length.";"CSV Estate Bottled";"92";"25";"Ontario";"Beamsville Bench";"Paul Grеgutt";"Cave Spring 2012 CSV Estate Bottled Riesling (Beamsville Bench)";"Riesling";"Cave Spring"
"7484";"Canada";"Produced from the estate vineyard's oldest vines, this CSV bottling is a dry, leesy, textural wine, with dominant flavors of citrus flesh and rind along with green apples. There's a strong streak of mineral also, and a well-balanced finish of medium length.";"CSV Estate Bottled";"92";"25";"Ontario";"Beamsville Bench";"Paul Gregutt";"Cave Spring 2012 CSV Estate Bottled Riesling (Beamsville Bench)";"Riesling";"Cave Spring"
"7475";"Canada";"This irresistible, lightly frizzante and utterly refreshing wine is a gem. Orange flesh and rind has a slightly candied potency, with outstanding purity, focus and length. In spite of the sweetness, it retains offsetting minerality and acidity, making it a perfect apéritif or brunch wine.";"Moscato d'Osoyoos";"92";"20";"British Columbia";"Okanagan Valley";"Pаul Grеgutt";"LaStella 2013 Moscato d'Osoyoos Moscato (Okanagan Valley)";"Moscato";"LaStella"
"7113";"Canada";"From the Canadian Okanagan, this stylish, well-balanced wine offers a focused mix of flavors—cola, cherry, tobacco and wet stone in particular. It's a fresh and lively palate, with the sort of crisp elegance found in some European Pinots.";NA;"88";"20";"British Columbia";"Okanagan Valley";"Paul Gregutt";"Quails' Gate 2009 Pinot Noir (Okanagan Valley)";"Pinot Noir";"Quails' Gate"
"7097";"Canada";"This wine plays out broadly across the palate, showing tart berries and espresso components, along with a whiff of asparagus. The fruit is somewhat thin and front-loaded, with barrel flavors of toast and cigar box masking some—not all—of the herbaceousness.";NA;"87";"49";"British Columbia";"Okanagan Valley";"Paul Gregutt";"Burrowing Owl 2011 Meritage (Okanagan Valley)";"Meritage";"Burrowing Owl"
"6835";"Canada";"Cab Franc makes a strong case for being top gun among this region's reds. This estate-grown example has been vinified for aromatics, elegance, balance and detail, and succeeds beautifully. Juicy boysenberry and blueberry fruit is buoyed with ample acidity. The flavors penetrate through a clean, crisp, lingering finish. Just 60 cases were exported to the U.S.";NA;"89";"20";"Ontario";"Niagara Escarpment";"Paul Gregutt";"Cave Spring 2014 Cabernet Franc (Niagara Escarpment)";"Cabernet Franc";"Cave Spring"
"6437";"Canada";"Gorgeously aromatic with notes of freshly pressed apple, wildflower honey and tangerine peel, this is a richly textured, almost creamy, ice wine. Intense flavors of honey and fresh apple ripple on the palate, with striking lemon acidity that lends a squeaky clean finish.";"Ice Wine";"91";"80";"Ontario";"Niagara Peninsula";"Anna Lee C. Iijima";"Inniskillin 2008 Ice Wine Riesling (Niagara Peninsula)";"Riesling";"Inniskillin"
"5635";"Canada";"Sourced from a single vineyard on Oliver's North Bench, this was fermented and aged in one-quarter new French oak barrels. The time in oak has somewhat muted the snappy vitality of the fruit (some tasters might argue it has simply rounded it off). Grassy hints of fresh asparagus remain, and with peppery herb, juicy gooseberry and citrus peel.";"Blue Terrace Vineyard Reserve";"90";"23";"British Columbia";"Okanagan Valley";"Paul Gregutt";"Township 7 2015 Blue Terrace Vineyard Reserve Sauvignon Blanc (Okanagan Valley)";"Sauvignon Blanc";"Township 7"
"5635";"Canada";"Sourced from a single vineyard on Oliver's North Bench, this was fermented and aged in one-quarter new French oak barrels. The time in oak has somewhat muted the snappy vitality of the fruit (some tasters might argue it has simply rounded it off). Grassy hints of fresh asparagus remain, and with peppery herb, juicy gooseberry and citrus peel.";"Blue Terrace Vineyard Reserve";"90";"23";"British Columbia";"Okanagan Valley";"Pаul Grеgutt";"Township 7 2015 Blue Terrace Vineyard Reserve Sauvignon Blanc (Okanagan Valley)";"Sauvignon Blanc";"Township 7"
"5558";"Canada";"Intense flavors of mango, melon and apricot lead on this lively but rich dessert. The palate is bursting with flavor but layered spice softens and adds depth. The sweetness is enhanced by a pretty floral character that lingers through the finish. Imported by Wine Emporium.";"Select Late Harvest";"87";"24";"Ontario";"Niagara Peninsula";"Susan Kоstrzеwa";"Pillitteri 2004 Select Late Harvest Riesling (Niagara Peninsula)";"Riesling";"Pillitteri"
"5231";"Canada";"A fine companion to the winery's Cabernet Sauvignon, this is a smooth mix of plums, black cherries, tobacco and spice. It's knitted together beautifully, with highlights of cinnamon.";NA;"91";"38";"British Columbia";"Okanagan Valley";"Paul Gregutt";"Burrowing Owl 2013 Cabernet Franc (Okanagan Valley)";"Cabernet Franc";"Burrowing Owl"
"5107";"Canada";"The Okanagan has the capability to produce delicate, almost ethereal Pinot Noirs, and this fine example proves the point. Fragrant and feminine, its strawberry and cherry fruit ripe enough to suggest fresh pastry, it's simply delicious, offering complexity and persistence as well as immediate enjoyment.";NA;"92";"32";"British Columbia";"Okanagan Valley";"Paul Grеgutt";"Burrowing Owl 2014 Pinot Noir (Okanagan Valley)";"Pinot Noir";"Burrowing Owl"
"5107";"Canada";"The Okanagan has the capability to produce delicate, almost ethereal Pinot Noirs, and this fine example proves the point. Fragrant and feminine, its strawberry and cherry fruit ripe enough to suggest fresh pastry, it's simply delicious, offering complexity and persistence as well as immediate enjoyment.";NA;"92";"32";"British Columbia";"Okanagan Valley";"Paul Gregutt";"Burrowing Owl 2014 Pinot Noir (Okanagan Valley)";"Pinot Noir";"Burrowing Owl"
"2611";"Canada";"A slightly earthy, spicy nose leads, followed up by good acidity and a touch of flowers. Pair with a cheese plate or enjoy on its own. Imported by Wine Emporium.";"Fusion";"83";"12";"Ontario";"Niagara Peninsula";"Susаn Kоstrzеwа";"Pillitteri 2004 Fusion Gewürztraminer-Riesling (Niagara Peninsula)";"Gewürztraminer-Riesling";"Pillitteri"
"455";"Canada";"An aromatic knockout with notes of peach, papaya, lychee and brown sugar. At 250 g/L of residual sugar, it's dense and rich with carmelized sugar flavors and a lengthy finish.";"Reserve Icewine";"92";"30";"Ontario";"Niagara-On-The-Lake";"Sеаn P. Sullivаn";"Pillitteri 2012 Reserve Icewine Vidal (Niagara-On-The-Lake)";"Vidal";"Pillitteri"
