"entry_id";"country";"description";"designation";"points";"price";"province";"region";"taster_name";"title";"variety";"winery"
"21393";"South Africa";"Toasty peach and guava notes unfold on the bouquet, followed by secondary hints of orange essence, woody spice, peach pit and honeycomb. Round and smooth, this shows a certain decadence on the palate. Lush tropical and melon notes are spiced by touches of vanilla and sweet spice but finish clean and mouthwatering. Drink now–2016.";"Signature";"91";"30";"Western Cape";NA;"Lаurеn Buzzеo";"Jean Daneel 2012 Signature Chenin Blanc (Western Cape)";"Chenin Blanc";"Jean Daneel"
"21377";"South Africa";"Ripe and forward, this attractive and well-balanced wine is delicious now but also shows the stuffing to evolve over the next few years. Complex yet focused, notes of apple, yellow melon, citrus zest, toasted brioche and beeswax mix harmoniously, ending with a long and evolving finish that transitions from bright fruit to lush oak and finally subtle sweet spice.";"Old Vine";"91";"25";"Stellenbosch";NA;"Laurеn Buzzеo";"Raats Family 2011 Old Vine Chenin Blanc (Stellenbosch)";"Chenin Blanc";"Raats Family"
"21377";"South Africa";"Ripe and forward, this attractive and well-balanced wine is delicious now but also shows the stuffing to evolve over the next few years. Complex yet focused, notes of apple, yellow melon, citrus zest, toasted brioche and beeswax mix harmoniously, ending with a long and evolving finish that transitions from bright fruit to lush oak and finally subtle sweet spice.";"Old Vine";"91";"25";"Stellenbosch";NA;"Lauren Buzzeо";"Raats Family 2011 Old Vine Chenin Blanc (Stellenbosch)";"Chenin Blanc";"Raats Family"
"21372";"South Africa";"This Bordeaux-style blend is oaky at first, with aromas of vanilla, caramel and mocha that slowly mellow and marry with the berry compote, fig and black plum core. The lush, mouthfilling palate has a texture like crushed velvet: rich, seductive and fruity, but with some tannic edge. Nuances of mocha and anise grace the long finish. Drink now–2018.";"Signature";"91";"95";"Stellenbosch";NA;"Lauren Buzzeo";"Ernie Els 2009 Signature Red (Stellenbosch)";"Bordeaux-style Red Blend";"Ernie Els"
"21371";"South Africa";"A delicate, floral white, this offers immediate aromas of orange blossom and honeysuckle that accent the white melon and apple fruit tones. The linear palate is well cut with laser-like precision through the green plum and apple flavors, followed by a kiss of toast on finish.";"Five Generations";"91";"30";"Cederberg";NA;"Lauren Buzzeo";"Cederberg 2011 Five Generations Chenin Blanc (Cederberg)";"Chenin Blanc";"Cederberg"
"21370";"South Africa";"Layered and complex, this is a stunning, well-balanced white that offers attractive aromas of yellow apple, fig, gardenia, guava and clementine. The medium-weight palate boasts toasty accents that carry through the long finish, along with flavors of wood-grilled apple and sweet spice. Elegant and refined, this should continue to evolve through 2018.";NA;"91";"39";"Franschhoek";NA;"Lаuren Buzzeo";"Boekenhoutskloof 2010 Semillon (Franschhoek)";"Sémillon";"Boekenhoutskloof"
"21124";"South Africa";"Sweet grass and soft baby powder notes mingle with the ripe gooseberry and lime aromas and flavors. Brisk and lively with a soft prickly sensation on the palate and a mouthwatering finish.";NA;"86";"12";"Western Cape";NA;"Laurеn Buzzеo";"Brampton 2010 Sauvignon Blanc (Western Cape)";"Sauvignon Blanc";"Brampton"
"21118";"South Africa";"Peppery notes emanate from the bouquet first, followed by more traditional notes of black plum, black currant leaf and dried fig. The mouth is loaded with more brambly fruit flavors against an easygoing structure and light tannins.";NA;"86";"19";"Stellenbosch";NA;"Lаuren Buzzeo";"Eikendal 2008 Merlot (Stellenbosch)";"Merlot";"Eikendal"
"21118";"South Africa";"Peppery notes emanate from the bouquet first, followed by more traditional notes of black plum, black currant leaf and dried fig. The mouth is loaded with more brambly fruit flavors against an easygoing structure and light tannins.";NA;"86";"19";"Stellenbosch";NA;"Laurеn Buzzео";"Eikendal 2008 Merlot (Stellenbosch)";"Merlot";"Eikendal"
"21117";"South Africa";"White florals and clover add an interesting edge to this brisk Sauv Blanc, otherwise loaded with flavors of grapefruit pith and pineapple core acidity. Drink now.";NA;"86";"15";"Stellenbosch";NA;"Lauren Buzzeo";"Edgebaston 2010 Sauvignon Blanc (Stellenbosch)";"Sauvignon Blanc";"Edgebaston"
"21117";"South Africa";"White florals and clover add an interesting edge to this brisk Sauv Blanc, otherwise loaded with flavors of grapefruit pith and pineapple core acidity. Drink now.";NA;"86";"15";"Stellenbosch";NA;"Lauren Buzzeo";"Edgebaston 2010 Sauvignon Blanc (Stellenbosch)";"Sauvignon Blanc";"Edgebaston"
"21047";"South Africa";"Flashy notes of wood-grilled apple, brioche and apricot fill the nose. The mouth is round and the palate spicy, as flavors of ginger and cedar dominate the stone fruit.";NA;"86";"25";"Stellenbosch";NA;"Lauren Buzzeo";"Radford Dale 2009 Viognier (Stellenbosch)";"Viognier";"Radford Dale"
"21040";"South Africa";"Forward aromas of sweet spice and baked apple lead the nose, while secondary hints of cobbler and vanilla cream follow. The palate is lush and ripe, but it's kept in check by a streak of acidity that braces up the nutty finish. Rich, balanced and accessible.";"Sutherland";"89";"15";"Elgin";NA;"Lаurеn Buzzео";"Thelema 2009 Sutherland Chardonnay (Elgin)";"Chardonnay";"Thelema"
"21036";"South Africa";"Lemon verbena and green grass aromas waft from the glass, with secondary notes of grapefruit and stone fruit to round it out. Vibrant acidity brightens this medium-weight mouth, with a touch of green plum-skin flavor and soft bitterness remaining through the lively finish.";NA;"89";"19";"Simonsberg-Stellenbosch";NA;"Lauren Buzzeo";"Morgenhof 2010 Sauvignon Blanc (Simonsberg-Stellenbosch)";"Sauvignon Blanc";"Morgenhof"
"21032";"South Africa";"Dusty dark cherry and blackberry fruit dominate the nose, with secondary aromas of game, peppery spice and tobacco. The dark fruit character continues on the palate, transitioning into the finish, which is laced with hints of mocha and spice. Medium weight, with nice vibrancy in the mouth. Drink now-2015.";"Silkbush Mountain Vineyards";"89";"18";"Breedekloof";NA;"Lauren Buzzeо";"Lions Drift 2009 Silkbush Mountain Vineyards Pinotage (Breedekloof)";"Pinotage";"Lions Drift"
"21025";"South Africa";"A brilliant gold color, this Chenin boasts wood-infused fruit notes of pear, peach pit and melon alongside accents of honeysuckle and toasted brioche. The round, slightly slick mouthfeel is elevated with a mouthwatering acidic cut to the close.";NA;"89";"15";"Swartland";NA;"Lauren Buzzeo";"Spice Route 2009 Chenin Blanc (Swartland)";"Chenin Blanc";"Spice Route"
"21021";"South Africa";"An interesting blend of equal parts Syrah and Mourvèdre wiith 8% Tannat, The Pepper Pot offers concentrated aromas and flavors of dark forest berries and fleshy black plums. A hint of leather and game unfolds on the finish, while medium acidity keeps the flavors fresh on the palate.";"The Pepper Pot";"89";"15";"Stellenbosch";NA;"Laurеn Buzzео";"Edgebaston 2010 The Pepper Pot Red (Stellenbosch)";"Red Blend";"Edgebaston"
"21021";"South Africa";"An interesting blend of equal parts Syrah and Mourvèdre wiith 8% Tannat, The Pepper Pot offers concentrated aromas and flavors of dark forest berries and fleshy black plums. A hint of leather and game unfolds on the finish, while medium acidity keeps the flavors fresh on the palate.";"The Pepper Pot";"89";"15";"Stellenbosch";NA;"Lauren Buzzeo";"Edgebaston 2010 The Pepper Pot Red (Stellenbosch)";"Red Blend";"Edgebaston"
"20607";"South Africa";"There's a lot of character to this wine, with lively aromas and flavors of grapefruit, green plum, lime peel and a touch of dried grass. It's brisk and clean on the palate, with refreshing acidity and a mouthwatering finish. Drink up.";"Cathedral Cellar";"86";"18";"Paarl";NA;"Lauren Buzzeo";"KWV 2011 Cathedral Cellar Sauvignon Blanc (Paarl)";"Sauvignon Blanc";"KWV"
"20430";"South Africa";"The bouquet of this wine takes time to fully open, but eventually reveals a lush mélange of pineapple, honeydew, yellow apple, buttered popcorn and orange creamsicle. Ample acidity keeps the mouthfeel fresh and the palate lifted, giving levity to the ripe fruit flavors. A hint of flintiness lingers on the close. Drink now.";NA;"88";"23";"Stellenbosch";NA;"Lаurеn Buzzео";"Meerlust 2011 Chardonnay (Stellenbosch)";"Chardonnay";"Meerlust"
"19894";"South Africa";"Rich fruit aromas of yellow apple flesh, mealy pear and banana lead the bouquet, with a hint of grapefruit pith in the background. The palate is tangier and more lifted than the nose suggests, with bright flavors of green plum and citrus juice.";"Combination";"87";"12";"Stellenbosch";NA;"Lauren Buzzeo";"Cape View 2010 Combination Sauvignon Blanc-Chenin Blanc (Stellenbosch)";"Sauvignon Blanc-Chenin Blanc";"Cape View"
"19894";"South Africa";"Rich fruit aromas of yellow apple flesh, mealy pear and banana lead the bouquet, with a hint of grapefruit pith in the background. The palate is tangier and more lifted than the nose suggests, with bright flavors of green plum and citrus juice.";"Combination";"87";"12";"Stellenbosch";NA;"Laurеn Buzzеo";"Cape View 2010 Combination Sauvignon Blanc-Chenin Blanc (Stellenbosch)";"Sauvignon Blanc-Chenin Blanc";"Cape View"
"19333";"South Africa";"A blend of 64% Pinot Noir and 36% Chardonnay, this pale rosé is light and slightly searing, with high acidicy and faint notes of strawberry hull and firm peach on the nose and mouth.";"Gorgeous";"83";"13";"Western Cape";NA;"Lauren Buzzeo";"Graham Beck 2015 Gorgeous Rosé (Western Cape)";"Rosé";"Graham Beck"
"19333";"South Africa";"A blend of 64% Pinot Noir and 36% Chardonnay, this pale rosé is light and slightly searing, with high acidicy and faint notes of strawberry hull and firm peach on the nose and mouth.";"Gorgeous";"83";"13";"Western Cape";NA;"Lauren Buzzeo";"Graham Beck 2015 Gorgeous Rosé (Western Cape)";"Rosé";"Graham Beck"
"19278";"South Africa";"A firm and well-structured Merlot with intriguing notes of woody spice and cigar tobacco woven into the black plum and dark berry flavors. Medium weight in the mouth with gripping tannins and a long, peppery finish. Drink soon and try with braised meats or lamb shanks.";NA;"87";"24";"Stellenbosch";NA;"Lauren Buzzeo";"Meerlust 2006 Merlot (Stellenbosch)";"Merlot";"Meerlust"
"19278";"South Africa";"A firm and well-structured Merlot with intriguing notes of woody spice and cigar tobacco woven into the black plum and dark berry flavors. Medium weight in the mouth with gripping tannins and a long, peppery finish. Drink soon and try with braised meats or lamb shanks.";NA;"87";"24";"Stellenbosch";NA;"Lаurеn Buzzео";"Meerlust 2006 Merlot (Stellenbosch)";"Merlot";"Meerlust"
"19202";"South Africa";"This opens with tropical fruit aromas of pineapple, mango and melon that are framed by hints of honeysuckle and sweet spice. The medium-weight palate boasts similar tropical fruit tones, but with an assertive mineral and lime-zest lift on the close, ending fresh and lively. Drink up.";"Wild Yeast";"89";"20";"Robertson";NA;"Lauren Buzzeo";"Springfield Estate 2011 Wild Yeast Chardonnay (Robertson)";"Chardonnay";"Springfield Estate"
"19197";"South Africa";"This rich, oaky selection leads with aromas of roasted almonds, honeycomb, yellow apple and apricot preserves. Those notes carry through to the bold, round palate, partnered with assertive flavors of oak spice, toasted challah and buttered popcorn. Drink now.";"Quartz Stone Single Vineyard";"89";"45";"Paarl";NA;"Lаurеn Buzzео";"Glen Carlou 2011 Quartz Stone Single Vineyard Chardonnay (Paarl)";"Chardonnay";"Glen Carlou"
"19099";"South Africa";"A rich pink color, this opens with pretty floral aromas of sweet pea and peony that are framed by red cherry and raspberry tones. It's attractive and bright on the palate, with forward red-fruit flavors and delicate sweet-spice accents that unfold on the close. Drink now.";"Petit Verdot";"87";"13";"Simonsberg-Stellenbosch";NA;"Lauren Buzzeo";"Rustenberg 2015 Petit Verdot Rosé (Simonsberg-Stellenbosch)";"Rosé";"Rustenberg"
"19052";"South Africa";"Pinotage's “love it or leave it” character—bright red fruit, plucky spice, a touch of rubber—is in full force here, meaning the wine will pair well with grilled meats and stews and is both fun and exotic. Flavors are balanced, acidity good, and the finish is dry and clean.";NA;"86";"10";"Coastal Region";NA;"Susan Kostrzewa";"MAN Vintners 2006 Pinotage (Coastal Region)";"Pinotage";"MAN Vintners"
"19041";"South Africa";"Young, bright berry aromas lead on this appealing red. Balanced red fruit, minerals and a touch of spice are friendly and appealing, though not terribly complex. A great everyday red.";"Limited Release Wolfkloof";"86";"18";"Robertson";NA;"Susаn Kоstrzеwа";"Robertson Winery 2005 Limited Release Wolfkloof Shiraz (Robertson)";"Shiraz";"Robertson Winery"
"19039";"South Africa";"Grapefruit and lemon aromas entice with this mouthwatering Sauv Blanc from respected producer Simonsig. Refreshing, balanced flavors follow and a spin of minerality gives the wine a food-friendly edge. Enjoy with grilled fish or salad.";"Sunbird";"86";"13";"Stellenbosch";NA;"Susan Kоstrzеwa";"Simonsig 2007 Sunbird Sauvignon Blanc (Stellenbosch)";"Sauvignon Blanc";"Simonsig"
"18811";"South Africa";"From small-batch, handcraft producer Stark-Condé, this unfiltered Cab offers personality and elegance. Berry, herbs, fennel and spice on the nose lead into a red that's extremely pretty in the mouth. Good integration of tannins and fruit, and a light minerality throughout give the wine a soft, balanced appeal. Though it will pair well with spiced meat and bolder dishes, the wine is great on its own.";"Unfined and Unfiltered";"89";"27";"Stellenbosch";NA;"Susаn Kostrzеwа";"Stark-Condé 2005 Unfined and Unfiltered Cabernet Sauvignon (Stellenbosch)";"Cabernet Sauvignon";"Stark-Condé"
"18811";"South Africa";"From small-batch, handcraft producer Stark-Condé, this unfiltered Cab offers personality and elegance. Berry, herbs, fennel and spice on the nose lead into a red that's extremely pretty in the mouth. Good integration of tannins and fruit, and a light minerality throughout give the wine a soft, balanced appeal. Though it will pair well with spiced meat and bolder dishes, the wine is great on its own.";"Unfined and Unfiltered";"89";"27";"Stellenbosch";NA;"Susan Kostrzewa";"Stark-Condé 2005 Unfined and Unfiltered Cabernet Sauvignon (Stellenbosch)";"Cabernet Sauvignon";"Stark-Condé"
"18720";"South Africa";"A Bordeaux-style blend of 56% Merlot, 24% Cabernet Sauvignon, 14% Cabernet Franc, 4% Malbec and 2% Petit Verdot, the Z is typically more immediately approachable than the Fusion V. The structure is still firm and supported by medium tannins, but the black-fruit core is the star all around, with lush notes of boysenberry, crème de cassis, blackberry, fig and damson plum throughout. Hints of cigar-box spice and leather add depth and intrigue.";"Z";"90";"35";"Stellenbosch";NA;"Lauren Buzzeo";"De Toren 2009 Z Red (Stellenbosch)";"Bordeaux-style Red Blend";"De Toren"
"18719";"South Africa";"Notes of cocoa and oak-derived spice add depth to the ripe, dark fruit core of this wine. Black berry, cherry and plum flavors abound on the plush palate, framed by firm tannins and a thick, supple texture. Gripping plum-skin and cigar-box notes linger long on the finish.";"Grand Classique Cabernet Sauvignon-Petit Verdot-Malbec-
Merlot-Cabernet Franc";"90";"20";"Paarl";NA;"Laurеn Buzzеo";"Glen Carlou 2009 Grand Classique Cabernet Sauvignon-Petit Verdot-Malbec-
Merlot-Cabernet Franc Red (Paarl)";"Bordeaux-style Red Blend";"Glen Carlou"
"18706";"South Africa";"Prominent mushroom and forest floor notes take center stage on the nose of this wine, with supporting notes of ripe muddled berries, cherry and licorice. Tightly wound tannins and flavors of small red berries develop on the palate, while notes of game, mocha and black pepper appear on the finish. Drink now–2016.";"Reserve";"89";"20";"Western Cape";NA;"Laurеn Buzzеo";"Winery of Good Hope 2012 Reserve Pinot Noir (Western Cape)";"Pinot Noir";"Winery of Good Hope"
"18570";"South Africa";"Opulent, lush and round in style, this leads with ripe aromas of apricot, yellow apple and mange, laced with hints of clementine oil, marzipan and toasted baking spice. The palate is full and creamy, but balanced by ample acidity, lifting the texture from an overly flabby impression. Flavors of woody spice and peach pit dance on the lingering finish. Drink now–2017.";"Nine Yards";"91";"50";"Stellenbosch";NA;"Lаuren Buzzeo";"Jardin 2011 Nine Yards Chardonnay (Stellenbosch)";"Chardonnay";"Jardin"
"18556";"South Africa";"This opens with rich, roasty aromas of blackberry, plum and cassis, with hints of black tea and Violet mints. The medium-weight palate is balanced yet solidly structured, with ample tannins and a cherry skin, pepper and black-tea astringency that lingers on the finish. Drink now–2018.";"Proprietor's";"91";"45";"Stellenbosch";NA;"Lаurеn Buzzеo";"Ernie Els 2011 Proprietor's Cabernet Sauvignon (Stellenbosch)";"Cabernet Sauvignon";"Ernie Els"
"18556";"South Africa";"This opens with rich, roasty aromas of blackberry, plum and cassis, with hints of black tea and Violet mints. The medium-weight palate is balanced yet solidly structured, with ample tannins and a cherry skin, pepper and black-tea astringency that lingers on the finish. Drink now–2018.";"Proprietor's";"91";"45";"Stellenbosch";NA;"Laurеn Buzzеo";"Ernie Els 2011 Proprietor's Cabernet Sauvignon (Stellenbosch)";"Cabernet Sauvignon";"Ernie Els"
"18346";"South Africa";"This is an excellent value Pinotage, offering superb expression of the grape in a modern style at an attractive price. Rich and forward with opulent aromas of cocoa butter, raspberry sauce, freshly ground coffee and berry preserves. Dusty tannins provide a solid frame to the mouth while medium acidity keeps things lifted through the elegant finish.";NA;"90";"22";"Swartland";NA;"Laurеn Buzzео";"Spice Route 2008 Pinotage (Swartland)";"Pinotage";"Spice Route"
"18279";"South Africa";"Seductive and forward, the Avec Chêne (with wood) boasts intense aromas of vanilla, butter and cream that frame the superripe peach and guava fruits. A touch of honey and sweet spice add depth to the round, creamy-textured palate. Rich but not overdone, with a sweet orange oil lift to the long, evolving finish. Drink 2013-2015.";"Avec Chêne";"91";"35";"Stellenbosch";NA;"Lаurеn Buzzео";"Simonsig 2010 Avec Chêne Chenin Blanc (Stellenbosch)";"Chenin Blanc";"Simonsig"
"18045";"South Africa";"Dainty aromas of hay, toasted red-apple skin, orange blossom and citrus rind dance in the bouquet of this wine. The medium-weight palate offers clean fruit flavors of pear and apple flesh, with a subtle mineral streak. Soft sweet-spice accents unfold on the medium-length finish. Drink now–2017.";"Limestone Hill Estate";"90";"20";"Robertson";NA;"Lаurеn Buzzеo";"De Wetshof 2013 Limestone Hill Estate Chardonnay (Robertson)";"Chardonnay";"De Wetshof"
"18045";"South Africa";"Dainty aromas of hay, toasted red-apple skin, orange blossom and citrus rind dance in the bouquet of this wine. The medium-weight palate offers clean fruit flavors of pear and apple flesh, with a subtle mineral streak. Soft sweet-spice accents unfold on the medium-length finish. Drink now–2017.";"Limestone Hill Estate";"90";"20";"Robertson";NA;"Lаuren Buzzeо";"De Wetshof 2013 Limestone Hill Estate Chardonnay (Robertson)";"Chardonnay";"De Wetshof"
"18034";"South Africa";"This is a bold and muscular wine, with dense, concentrated aromas of black berry, plum and boysenberry that are accented by notes of black peppercorn, charred tobacco and soil. The palate is firmly structured yet plush in fruit tones, with flavors of black-fruit skin, leather and toasted oak that remain on the finish. Drink now–2020.";"The Short Story Collection The Owl Post";"90";"30";"Stellenbosch";NA;"Lаurеn Buzzео";"Neethlingshof 2012 The Short Story Collection The Owl Post Pinotage (Stellenbosch)";"Pinotage";"Neethlingshof"
"17948";"South Africa";"A full-bodied wave of savory spice and rich fruit. Aromas of tobacco, mint, cassis and mocha lead, followed by smooth, luscious flavors of plum, smoke, and tobacco. Ageable but delicious now, the wine has a soft character that makes it good for solo sipping. It also will pair nicely with steaks and soft cheeses.";"Liber II";"91";"51";"Durbanville";NA;"Susan Kostrzewa";"Emineo 2007 Liber II Red (Durbanville)";"Red Blend";"Emineo"
"17948";"South Africa";"A full-bodied wave of savory spice and rich fruit. Aromas of tobacco, mint, cassis and mocha lead, followed by smooth, luscious flavors of plum, smoke, and tobacco. Ageable but delicious now, the wine has a soft character that makes it good for solo sipping. It also will pair nicely with steaks and soft cheeses.";"Liber II";"91";"51";"Durbanville";NA;"Susan Kostrzewa";"Emineo 2007 Liber II Red (Durbanville)";"Red Blend";"Emineo"
"17779";"South Africa";"With a confectioned finish and sweet mocha notes on the nose, this might have seen a little too much wood in its 16 months in new French oak. Lovely notes of small red berries, sous bois and pepper appear in the bouquet, while sanguine notes overpower the soft mouth. Overall, it's easy to drink but a little disjointed.";"Solms Hegewisch";"87";"40";"Western Cape";NA;"Lauren Buzzeo";"Solms-Delta 2006 Solms Hegewisch Shiraz (Western Cape)";"Shiraz";"Solms-Delta"
"17707";"South Africa";"Dark cherry and toast shows on the nose of this straightforward Cabernet. The wine offers more of the same and some earthy shadings on the dry and even palate. Finishes with medium length, and displays a hint of chocolate on the back end.";NA;"85";"14";"Paarl";NA;NA;"Backsberg 1997 Cabernet Sauvignon (Paarl)";"Cabernet Sauvignon";"Backsberg"
"17703";"South Africa";"Hits the fat and the lean of Sauvignon Blanc with both fig and grassy flavors. A well-balanced wine, it shows a smooth mouthfeel and a long finish. This is one to have with grilled fish.";"Private Collection";"85";"14";"Stellenbosch";NA;NA;"Saxenburg Estate 1999 Private Collection Sauvignon Blanc (Stellenbosch)";"Sauvignon Blanc";"Saxenburg Estate"
"17703";"South Africa";"Hits the fat and the lean of Sauvignon Blanc with both fig and grassy flavors. A well-balanced wine, it shows a smooth mouthfeel and a long finish. This is one to have with grilled fish.";"Private Collection";"85";"14";"Stellenbosch";NA;NA;"Saxenburg Estate 1999 Private Collection Sauvignon Blanc (Stellenbosch)";"Sauvignon Blanc";"Saxenburg Estate"
"17686";"South Africa";"Nicely balanced from nose to finish, this medium weight Cabernet is more French than New World in style, with tart berry and tobacco elements prevailing. Very smooth on the palate, it finishes with fine tannins and a lingering tobacco note.";"Reserve";"86";"30";"Stellenbosch";NA;NA;"Le Riche 1999 Reserve Cabernet Sauvignon (Stellenbosch)";"Cabernet Sauvignon";"Le Riche"
"17490";"South Africa";"White melon rind and key lime citrus abound in the bouquet of this intricate white blend made from 40% Rhine Riesling, 33% Viognier, 13% Sauvignon Blanc, 11% Chenin Blanc and 3% Chardonnay. The mouth is ripe and full of tropical fruit flavors, with sweet but zippy pineapple acidity lingering after swallow.";"Blanc de Mer";"87";"19";"Western Cape";NA;"Lauren Buzzeo";"Bouchard Finlayson 2010 Blanc de Mer White (Western Cape)";"White Blend";"Bouchard Finlayson"
"17485";"South Africa";"Barely ripe tropical fruit notes are paired with scents of fresh orange supremes, red apple, beeswax and a hint of honeydew in the nose and mouth. Lively and lifed with a hint of woody spice that lingers on the finish.";NA;"87";"14";"Western Cape";NA;"Lauren Buzzeo";"Leopard's Leap 2011 Chenin Blanc (Western Cape)";"Chenin Blanc";"Leopard's Leap"
"17361";"South Africa";"Plum, soft smoke, grilled meats—this is a masculine wine with a lovely, savory style. Integrated and luscious, it offers smooth but ageable tannins and a spicy but balanced profile. Elegant but sturdy, pair it with beef, lamb, or roasted vegetable dishes.";"Grand Classique";"89";"20";"Paarl";NA;"Susаn Kоstrzewа";"Glen Carlou 2004 Grand Classique Red (Paarl)";"Bordeaux-style Red Blend";"Glen Carlou"
"17241";"South Africa";"Ripe black plum and cherry notes are upfront, with subtle chocolate and fruit-cake spice accents in the background. The texture is plush and easygoing, with soft tannins and ample juiciness on the palate. Drink now.";NA;"85";"12";"Stellenbosch";NA;"Lauren Buzzeo";"Spier 2012 Merlot (Stellenbosch)";"Merlot";"Spier"
"17241";"South Africa";"Ripe black plum and cherry notes are upfront, with subtle chocolate and fruit-cake spice accents in the background. The texture is plush and easygoing, with soft tannins and ample juiciness on the palate. Drink now.";NA;"85";"12";"Stellenbosch";NA;"Lаurеn Buzzео";"Spier 2012 Merlot (Stellenbosch)";"Merlot";"Spier"
"17110";"South Africa";"Strong aromas of cassis, cocoa nibs, fresh mint sprigs, black currant leaf and licorice are the first things you experience with this wine. After that, the creamy mouth provides loads of black berry, plum and anise flavors that stay through the finish. A firmly structured and well-balanced Bordeaux-style blend.";"John X Merriman";"89";"30";"Stellenbosch";NA;"Lauren Buzzeo";"Rustenberg 2007 John X Merriman Red (Stellenbosch)";"Bordeaux-style Red Blend";"Rustenberg"
"17107";"South Africa";"There's a real richness to this wine, as aromas of butter and cream flood the nose alongside notes of ripe peach and apple. The mouthfeel is as full and lush as one would anticipate from the bouquet, and the finish is long but clean. Drink now.";"The Eleanor";"89";"53";"Stellenbosch";NA;"Lauren Buzzeo";"Hartenberg 2006 The Eleanor Chardonnay (Stellenbosch)";"Chardonnay";"Hartenberg"
"16941";"South Africa";"Wood aromas are front and center on the nose of this lush Pinotage, with notes of berry preserves and cherry compote in the background. The smooth palate boasts ample acidity and ripe tannins that lend a spicy grip to the rich chocolate and jammy fruit flavors. Drink now.";"Bush Vine";"85";"14";"Paarl";NA;"Laurеn Buzzеo";"Tormentoso 2014 Bush Vine Pinotage (Paarl)";"Pinotage";"Tormentoso"
"16638";"South Africa";"Winemaker: Andrea Mullineux. This is a rich and slightly oxidative expression of Chenin, with notes of dried straw, waxy melon, orange pith and toasted apple skin throughout. It's medium in weight, with an opulent, flat-feeling mouthfeel that's not quite fully lifted through the close. Drink now.";"Cape Winemakers Guild Trifecta";"87";NA;"Swartland";NA;"Laurеn Buzzеo";"Mullineux 2014 Cape Winemakers Guild Trifecta Chenin Blanc (Swartland)";"Chenin Blanc";"Mullineux"
"16637";"South Africa";"Winemaker: Niels Verburg. There's a funky note of cured game and smoky tire to this Shiraz-based blend, made with 4% Cabernet Sauvignon and 4% Mourvèdre. The black plum and berry fruit is hit with a strong dose of toasted hazelnut and peppery spice in the velvety mouth, carrying through to the medium-length finish. Drink now–2021.";"Cape Winemakers Guild Daisy's Turn Shiraz-Cabernet Sauvignon-Mourvèdre";"88";NA;"Bot River";NA;"Lauren Buzzeo";"Luddite 2014 Cape Winemakers Guild Daisy's Turn Shiraz-Cabernet Sauvignon-Mourvèdre Red (Bot River)";"Red Blend";"Luddite"
"16636";"South Africa";"Winemaker: David Finlayson. The nose of this Viognier is fresh at the start, with vibrant notes of quince, melon and fynbos. The palate offers more weight and concentration, round and a bit flat in texture, with lush flavors of rich lemon, citrus peel and honeydew. It's an opulent style, ultimately, and is best enjoyed over the short term.";"Cape Winemakers Guild Rooi Trekker";"88";NA;"Stellenbosch";NA;"Laurеn Buzzеo";"Edgebaston 2015 Cape Winemakers Guild Rooi Trekker Viognier (Stellenbosch)";"Viognier";"Edgebaston"
"16636";"South Africa";"Winemaker: David Finlayson. The nose of this Viognier is fresh at the start, with vibrant notes of quince, melon and fynbos. The palate offers more weight and concentration, round and a bit flat in texture, with lush flavors of rich lemon, citrus peel and honeydew. It's an opulent style, ultimately, and is best enjoyed over the short term.";"Cape Winemakers Guild Rooi Trekker";"88";NA;"Stellenbosch";NA;"Laurеn Buzzео";"Edgebaston 2015 Cape Winemakers Guild Rooi Trekker Viognier (Stellenbosch)";"Viognier";"Edgebaston"
"16635";"South Africa";"Winemaker: Charles Hopkins. There are some meaty, gamy hints in the nose of this wine, partnered with tones of green peppercorn, red currant and cherry. It's tart and salty on the palate, with bright, almost spritzy acidity, though gripping tannins soon takeover and carry through the close.";"Cape Winemakers Guild Op Die Berg";"88";NA;"Ceres Plateau";NA;"Lаurеn Buzzео";"De Grendel 2015 Cape Winemakers Guild Op Die Berg Pinot Noir (Ceres Plateau)";"Pinot Noir";"De Grendel"
"16635";"South Africa";"Winemaker: Charles Hopkins. There are some meaty, gamy hints in the nose of this wine, partnered with tones of green peppercorn, red currant and cherry. It's tart and salty on the palate, with bright, almost spritzy acidity, though gripping tannins soon takeover and carry through the close.";"Cape Winemakers Guild Op Die Berg";"88";NA;"Ceres Plateau";NA;"Lauren Buzzeo";"De Grendel 2015 Cape Winemakers Guild Op Die Berg Pinot Noir (Ceres Plateau)";"Pinot Noir";"De Grendel"
"16634";"South Africa";"Winemaker: Coenie Snyman. A blend of 60% Cabernet Sauvignon, 30% Syrah, 5% Merlot and 5% Petit Verdot, this opens with bright red-fruit aromas, pronounced in waves of cherry, plum and tea rose. The smooth palate boasts medium yet fine tannins, with ample acidity that complements the juicy red-fruit flavors. Drink now–2021.";"Cape Winemakers Guild CWG Auction Estate";"89";NA;"Stellenbosch";NA;"Laurеn Buzzео";"Rust en Vrede 2014 Cape Winemakers Guild CWG Auction Estate Red (Stellenbosch)";"Red Blend";"Rust en Vrede"
